start_year	end_year	File	Text
1808	1809	NedInd_plakkaatboek_15-0422.txt	det  and a ti  Tent \n  \n 1808. H. W. DAENDELS. \n  \n rekening-courant had gebracht zijne verteeringen, interessen, \n schenkagien aan armen, wagenpacht en wat dies meer is. \n  \n 27 December. Aanstelling van een mandoer der ketting- \n gangers te Samarang. \n  \n Deze benoeming is opgenomen als een bewijs, hoe ver het \n benoemen van personen door den Gouverneur Generaal toen- \n maals ging. \n  \n De benoemde kreeg een tractement van 16 rijksdaalders, \n zilver geld, ’s maands. \n  \n 28 December. Voorwaarden van de Boom-pacht en die \n van de waag te Batavia. \n  \n De pacht van de in- en uitgaande rechten of den Boom te \n Batavia was voor 50,000 rijksdaalders opgehouden en daarom \n die van de waag niet opgeveild. \n  \n Naar aanleiding van voor den Lande ongunstige geruchten \n nopens de plannen der vermoedelijke, Chineesche pachters had \n de Regering op 16 December 1808 besloten, vin aanmerking \n genomen, dat men ter meerdere zekerheid van den uitslag \n voor de belangen van den Lande en of de Chinezen werkelijk \n geene berekening maken op de aangebracht wordende goederen \n door vreemde ofte eigen schepen uit Europa, America ofte \n de West van Indi, alvorens een proeve diende te nemen met \n de verpachting, als wanneer men, bij een naamwaardig ver- \n schil in het rendement derzelven, altijd het aan zig gereserveerd \n heeft om de pacht op te houden en men in dat geval dezelve \n alsdan daarna nader kan laten opveilen, de verpachting \n van de pacht van de boom te laten voortgaan en, bij aldien \n het rendement te veel mogt komen te differeeren van dat van \n dit loopende jaar, dezelve op te houden om alsdan nader \n wederom te worden opgeveild’’. \n  \n Nu bepaalde de Regering de Boom-pacht en die van de \n waag op nieuw te doen opveilen onder deze bepalingen : \n 
1808	1809	NedInd_plakkaatboek_15-0352.txt	1e \n  \n 550                    1808. H. W. DAENDELS. \n  \n te hoog is en alle bevorens op Maccasser getroffen trans- \n actien ter verkrijging van slaven surpasseerd; \n  \n dat de door den gouverneur van Braam bijgebragte reden \n voor dien verhoogden prijs, namelijk het rugtbaar worden te \n Maccasser, dat de slaven alhier voor den lande zijn ingekogt \n tegen rds 175, papier, en op Java  Sp 80, zilver geld, per \n kop, in geen computatie kan worden gebragt, wijl het gou- \n vernement nog na die inkopen in den loop dezes jaars aan \n dezelfde aannemers, welke met den gouverneur hebben gecon- \n tracteerd, aanbesteeding heeft gedaan tegen de gewoone betaling \n van rds 60 zilver geld voor de beste der slaven, welke door \n hun alhier zullen worden aangebragt: \n  \n dat de voorschrevene daadzaak ten duidelijkste de verkeerde \n directie van den Maccassers gouverneur in deze prouveerd, \n daar het gouvernement met grond van den invloed eens gou- \n verneurs had mogen verwagten, dat hij althans ter plaatse gplve \n miet meerder voor de slaven zoude behoeven te betalen, als waar- \n voor men dezelve te Batavia heeft gecontracteerd, en mitsdien \n het gouvernement niet gerekend kan worden gehouden te weezen \n om de voorschreven onereuse overeenkomst te homologeeren ; \n  \n besluit, dat alle de slaven, welke ten gevolge der door den \n meermelden Maccassers gouverneur gesloten transactie alhier \n en op Java zullen worden aangebragt, tegens de ordinaire \n betaling van rds 60, zilver geld, per kop zullen worden geac- \n cepteerd, doch dat, bij aldien de aanvoerders dier slaven niet \n mogten inclineeren dezelve voor dien prijs aan het gouvernement \n over te laten, dezelve terug kunnen erlangen, mits dan ook \n dadelijk met alle de door hun herwaards gebragte slaven \n naar Maccasser retourneerende, alwaar hun de faculteit word \n gelaten de schade deswegens te verhaalen, zooals zij dit te \n raden zullen worden. \n  \n 8 November. Publieke verkoop voor afbraak van het \n fortje, Philippina, te Buitenzorg met de daarvoor ge- \n legen batterij. \n  \n Volgens Daendels had dit fortje hoegenaamd geen nut voor \n 
1808	1809	NedInd_plakkaatboek_15-0434.txt	432                  1809. H. W. DAENDELS. \n  \n en het omleggende terrein, ten minsten op een half uur af- \n stands, ten einde de plaats zelve in deszelfs ligging, constructie \n en profil te leeren kennen, zoo wel het voordeelige, als na- \n deelige daarvan nugaande en de middelen, welke eventuel \n ter wegneming dier nadeelen zouden moeten te werk gesteld \n worden, calculerende, zullende het tevens zeer nuttig wezen, \n dat hij bij de hier omtrent tot zijne eigene instructie te \n makene aantekeningen ook voege de nodige tabellen en \n computatie-lijsten van alles, hetgeen zoude vereischt worden \n tot het in volkomen staat van defensie brengen zijner plaats, \n zoo wel met opzicht tot het wapen der infanterie, enz, als \n van dat der artillerie en genie, en hierbij voegende eenige \n naauwkeurige kennis van het locaal, vooral van de comparative \n hoogte der remarquable punten ten opzigte der werken en \n der wateren tot emplooi of nadeel der defensie, zal hij zich \n meer en meer in staat stellen den commandant der plaats \n van dien dienst te wezen, welke deze met alle billijkheid van \n hem als ingenieur kan verlangen. Terwijl een kapitein der \n genie, deze kennissen in een uitgebreider en meer volkomenen \n maat behorende te bezitten, dezelve zal moeten uitstrekken \n tot de verdediging van het geheele departement, waarin hij \n dient (als kunnende ligtelijk met de directie van hetzelve \n gechargeerd worden), of ten minsten van het arrondissement, \n tot welks defensieschakel zijne guarnizoensplaats behoort; en \n zal hij, dienvolgens alle de voornoemde kennissen der bijzondere \n plaatsen, posten en werken in derzelver zamenhang bezittende, \n aldus voor den commandant des departements of van het \n arrondissement van dezelfde dienst zijn, als hierboven ten aan- \n zien van ieder guarnizoen is bepaald. \n  \n Voorts zal de ingenieur verpligt zijn den eemmandant van \n het guarnizoen kennis te geven:               5 \n 19 wanneer eene publieke besteding of verpachting staat te \n  \n geschieden ; \n 2 wanneer hij eenige order ontvangt tot het doen van veran- \n  \n deringen, reparatie of anderzins aan de fortificatiewerken, en \n 5 wanneer hij om dienstverrigtingen buiten het guarnizoen \n 
1808	1809	NedInd_plakkaatboek_15-0420.txt	418                   1808. H. W. DAENDELS. \n  \n en, daarenboven alsnu bezwaard werdende met 6 percent \n thol en dierhalven weinig of geene winsten behalende naar \n evenredigheid van de risico, geen lust zullen hebben om dat \n voor Banda zoo onontbeerlijk voedzel aan te brengen en over- \n zulks eene schaarsheid en prijsvermeerdering zal te weege \n brengen, waardoor de behoeftige ingezetenen te zeer zouden \n worden gedrukt’. \n  \n 25 December. Pensionering van een lid in den Hooyen \n Raad van justitie. \n  \n Het ordinair lid in den hogen Raad van justitie van Hol- \n landsch Indin, Mr Albertus Cornelis Hartman, bij requeste \n verzocht hebbende om uithoofde zijner ziekelijke omstan- \n digheden, behoudens rang eu zijn thans winnend tractement, \n als lid in dat collegie te worden ontslagen, zoo is goedgevonden \n en verstaan den suppliant het verzocht ontslag te verleenen \n en hem tot pensioen toe te leggen een derde gedeelte van het \n thans bij hem genoten wordende maandelijks appoinectement. \n  \n 25 December. Bepaling, dat de materialen, welke uit \n ’s Lands voorraad aan aannemers van gouvernements \n werken werden verstrekt, betaald konden worden met \n papieren geld volgens de loopende agro. \n  \n 25 December. Antrekking van het kantoor van den \n visilateur-generaal. Oprichting van eene generale \n rekenkamer van Indi. \n  \n De tractementen voor het laatstbedoelde collegie werden \n  \n bepaald : \n voor den president... op 6000 rd: ’s jaars, zilver geld, \n  de vier leden, ieder. 4000 v   ’   . \n  den secretaris... ... 5000    Bens \n  \n De rang-regeling was: \n  \n voor den president naast de secretarissen der Hooge Regering, \n  de leden die van den visitateur-generaal ; \n  den secretaris die, welke daarop direct’ volgde. \n 
1808	1809	NedInd_plakkaatboek_15-0346.txt	Nak er DEES PE OEE PP ETS DN \n  \n  544     1808. H. W. DAENDELS. \n  \n dien, even als aan voormelde personen, denzelven maandelijks \n uit ’s Lands voorraad op de daartoe te verleenen ordonnantien \n af te staan: \n  \n GAT SO: OE EN rd: 6:52 het pond, \n 10  notenmuscaat.......... mln los At Ads \n Om DAGOlEN ns beeetje ars mito rder nt a \n 25 pikols koffijboonen... 15:50 per pikol, \n ATA CERN Pre ASS lisann \n  \n te betalen in zilver geld, drie maanden na de aflevering, \n zullende hij echter niet verplicht zijn op nieuw van die \n artikelen in te slaan, voor en aleer de bevorens ontvangene \n zijn verdebiteerd; en welke artikelen hij verplicht zijn zal \n aan de gemeente te verkoopen voor directe betaling in gelijke \n muntspecie tegens de volgende prijzen, als: \n  \n BN 4 bodes Sers het pond tegen rds 8: \n  notenmuscaat...........   Din     Ri en \n OERAROION toda - terts   salie 18 \n BEROES BULLIT. 0, UE per pikol 17: 8 \n BODEN AAA ATELIER  UST 14: 8 \n  \n t welk een advance geeft van 20 percent op de specerijen \n en van 10 percent op de koffij en peper ten faveure van \n  \n den verkooper; terwijl hij wijders zal gehouden zijn de voor- \n schreven specerijen aan de gemeente af te leveren bij het \n  \n pond en de koffij en peper bij kwart, agste of mindere ge- \n deeltens van een pikol, naar gelang der aanvrage, en daarvoor \n niet meerder mogen eischen als de hierboven gefixeerde \n prijzen, op verbeurte telken reise van eene boete van twee \n honderd rijksdaalders, zilver geld, de helft voor den aan- \n brenger en de wederhelft voor den fiscaal, die de calange \n  \n    zal doen. \n  \n 22 October. Bepaling, dat de onkosten voor de viering \n te Batavia van den verjaardag van Z.M. den Koning \n van Holland kwamen voor rekening van den Lande. \n  \n Deze onkosten bedroegen 2,500 rijksdaalders, papieren geld. \n 
1808	1809	NedInd_plakkaatboek_15-1058.txt	1056           1809. H. W. DAENDELS. \n  \n een gevoelige correctie te doen appliceeren en gedurende \n den tijd van drie maanden, met een ketting aan een boom \n geklonken, op het plein van Weltevreden voor een ieder te \n doen ten toon stellen. \n  \n i8 Wintermaand. Anvoering van zekere voertuigen tot \n het transporteren van ’s Lands houtwerken uit de \n bosschen naar de stapelplaatsen. \n  \n Zijne excellentie, ontvangen hebbende de rapporten wegens \n de genomen proeven met een mallejan en andere hout- \n machines, welke op order van zijn excellentie zijn aangemaakt \n ten einde de afvoer van houtwerken uit de bosschen meer \n spoed bij te zetten en niet alleen eene aanmerkelijke ver- \n mindering daar te stellen in de kosten, aan de tegenwoordige \n wijze van transport verbonden, maar ook een aanzienlijk \n gedeelte te besparen van het enorme getal buffels en menschen, \n ’twelk tot het sleepen der houtwerken volgens de presente \n inrigting wordt vereischt en tot andere nuttige eindens voor \n den landbouw dienen kan; \n  \n en considererende, dat gemelde proeven ten volle het nut \n van de mallejans en andere houtmachines, na mate van het \n verschillende terrein, langs welke de afvoer geschieden moet, \n hebben geconstateerd, buiten eenige geringe verbeteringen, \n waarvoor gedachte machines nog vatbaar zijn geoordeelt, en \n die bij een meer volledige practikale kennis met weinig \n moeite te herstellen zullen zijn; \n  \n heeft besloten de dadelijke invoering dezer houtmachines \n tot het vervoeren van ’s Lands houtwerken uit de bosschen \n naar de stapelplaatsen en aller wegen, waar dit verder mogt \n worden vereischt, te gelasten en een sonima te affecteren \n van drie duizend rijksdaalders, zilver geld, eens, om daaruit \n te vinden de kosten, die voor aanmaken van meermelde hout- \n machines en tot verdere consolidatie van deze inrigting zullen \n moeten worden geimpendeert, mits daaromtrent alle menage \n in acht genomen en gezorgt wordt, dat dit geld niet tot \n 
1808	1809	NedInd_plakkaatboek_15-1070.txt	1068                  1808; H.W. DAENDELS. \n  \n gemelde -zijrte: excellentie, hiervan aan elk en een iegelijk \n kennis gegeven, gelijk mede, dat de manslaven, die te Batavia, \n Samarang of Souraliaija aangebragt en voor den militairen \n dienst bekwaam gekeurd worden, door den Lande zullen \n worden geaccepteerd tegen vijf en zeventig rijksdaalders, zilver \n geld, per hoofd, betaalbaar. te Batavia in zilvere munt, terwijl \n de aanvoerders van slaven met de manslaven, die worden \n afgekeurd, als ook met de vrouwenslaven en de kinderen \n van. beide. sexe, ten hunnen meesten wenge na welge- \n vallen, kunnen handelen.          : \n  \n En opdat niemand hiervan eenige onwetenheid we kanaals \n voorwenden, zal deze, zoo te Batavia, Java’s Noord-Oostkust \n en Cheribon, als ter kuste Celebes, in de Hollandsche, inlandsche \n en Chinesche talen worden geafligeert, ter plaatse gebruikelijk. \n  \n Meermalen zijn op verzoek uitzonderingen op bovenstaanden \n regel toegelaten. \n  \n 21 Wintermaand. Voorschrift nopens aanbestedingen. \n  \n Is besloten van alle goedgekeurde aanbestedingen opgave \n te laten doen. aan de generale directie, ten einde in het \n formeeren der finantieele staten der maandelijksche uitgaven \n daarop te kunnen calculeeren, moetende tot dat einde de \n presumtive tijd, dat elke termijn zal moeten betaald worden, \n daarbij worden opgegeven. \n  \n 21 Wintermaand. Opheffing van het fort te Tandjoeug- \n poera. \n  \n Is besloten te bepalen, dat het fort Tanjong-poera op den \n eersten - van Louwmaand- aanstaande zal wezen gevacueerd; \n dat de tegenwoordige commandant van dat fort van daar- \n zal worden opgeroepen door een order van den brigadier \n en chef der divisie van Batavia; dat de opziender van Tjicauw \n zal zijn gedemitteerd, indien hij met den 15" van Louwmaand \n 
1808	1809	NedInd_plakkaatboek_15-0408.txt	406   1808. H. W. DAENDELS. \n  \n Art. 12. Opgemeld collegie zal hooren, nagaan en sluiten \n alle, zoo particuliere, als generale rekeningen van den Lande \n en over zulks ter hoofdplaats Batavia de rekeningen van den \n ontvanger generaal, van het collegie van Schepenen van \n Batavia, van het collegie van de bank van leening, van het \n vendukantoor, van Weesmeesteren, van het collegie van Boedel- \n meesteren, van het tractements-kantoor, van den commissaris \n van het klein-zegel, van het oorgeld der paarden, de kassa- \n rekeningen van den groot-kassier, de boeken van alle Bataviasche \n administratien, van de administrateurs in de suiker-magazijnen, \n de Westzijde, de Waterpoort, het ijzer- en graan-magazijn, \n het kleeden-pakhuis, het eiland Onrust, de equipage-werf, de \n wapen-kamer, het collateraal, de boeken van den curator ad \n lites wegens de nalatenschappen van alle ab intestato over- \n ledene dienaren, die van den secretaris van het collegie van \n Schepenen nopens de boedels van alle insolvent overledene \n burgers en onchristenen, de boeken van den sequester wegens \n de nalatenschappen van alle insolvente dienaren, welke laatst- \n gemelde thans door twee leden uit den hoogen Raad van \n justitie worden gexamineerd, de boeken van de diaconie en \n kerkmeesteren, de kassa-rekeningen van het gesticht der pen- \n nisten, de rekeningen van den sabandhaar en licentmeester, \n de rekeningen van de respective officieren van justitie en van \n den landdrost der Bataviasche ommelanden, de rekeningen \n van den prefect der Jaccatrasche en Preanger regentschappen, \n die van Cheribon en den prefect der Cheribonsche Preanger- \n landen, de boeken en rekeningen van alle alministratien, onder \n het voormalig gouvernement van Java’s Noordhoek sorterende, \n die van de respective prefecten aldaar en den gezaghebber \n in den Oosthoek, de rekeningen van de administratie over de \n houtbosschen op Java, die van den generalen aankap der \n houtwerken, welke het collegie van administratie aan den \n inspecteur-generaal en het gouvernement inzend, de rekeningen \n van den commissaris over de houtwerken wegens de ontvangst \n en afscheep van dezelve, de rekeningen, zoo van het collegie \n van administratie, als van den commissaris over de houtwerken \n 
1808	1809	NedInd_plakkaatboek_15-1064.txt	1062            1808. H. W. DAENDELS, \n  \n 19 Wintermaand. Aanmaak van 1200 zegels ad 6 \n stuivers door den prefect van den Oosthoek. \n  \n Zulks geschiedde, omdat de voorraad verbruikt en niet \n bij tijds nieuwe voorraad aangevraagd was. \n  \n De Regering berustte in het gebeurde, maar de prefect \n kreeg toch de vermaning zich voortaan niet te bemoeijen \n smet zaken, welke van de onmiddelijke competentie zijn van \n shet Gouvernement’. \n  \n 19 Wintermaand. Instructie voor den landmeter te \n Batavia. \n  \n Art. 1. Hij zal buiten bezwaar van den Lande bij het \n gouvernement worden aangesteld en altijd wezen eerste taxa- \n teur van vaste goederen. \n  \n Art. 2. Hij zal in zijn officie staan onder de orders van \n het collegie van President en Schepenen te Batavia en in \n zijne burgerlijke betrekkingen der judicature van gemelde \n reglbank ter cerster instantie onderworpen wezen. \n  \n Art. 5. Alle diensten, die van hem in zijn officie van \n wegen het gouvernement, de justitie, Schepenen, den drossaard \n of particulieren gevorderd worden, zal hij presteren met den \n meesten spoed en accuratesse. \n  \n Art. 4. Hij zal het gouvernement, de justitie, Schepenen \n en den drossaard in zaken, zijn ambt betreffende, moeten \n dienen van berigt, consideratien en advis, zoo dikwijls dit \n van hem zal worden gerequireerd. \n  \n Art. 5. Schepenen zullen geene overschrijving van vaste \n goederen doen, voor dat hun bij een certificaat van den \n landmeter zal zijn gebleken, dat van den verkoop ten zijnen \n kantore behoorlijke aanteekening is gehouden. \n  \n Art. 6. Ingevolge van dien zal hij, landmeter, verpligt 2 zijn \n van den overgang van vaste goederen van den eenen eigenaar \n op den anderen, terstond na de ontvangene kennisgave, aan- \n teekening te houden bij zijne registers en kaarten en daarvan \n 
1808	1809	NedInd_plakkaatboek_15-0391.txt	zullen ten dage van de verpagting, gelijk gezegt, bij publi \n opveiling aan den Kera de dead domeinen words I \n  \n niet het minste van den sja prijs pt ae \n gescholden, maar in tegendeel alles zonder eenige afslag za za \n moeten betaald worden, als: \n te Cheribon: \n  \n de in- en uitgaande regten, daaronder begrepen de in-en \n uitgevoert wordende suiker en rijst,                   ki \n  \n het hoofdgeld der Chineezen, daaronder begrepen het slagten \n van varkens; \n  \n de topbanen; \n  \n de amfioen- kitten te Cheribon, Kangaraksan, Pleret, Tip \n tjong; \n  \n de hanevegterijen ; \n  \n de bassaars te Gabang, Warong Batta,  Tankel, Mondoe \n Pleret, Tjipitjong, Bongas, Longokko en Carrang Sambong, \n benevens de Chineesche winkels en warongs in de Chineese \n kamp:                                          en \n het slagten van buffels en ander hoornvee, schapen e \n geiten, voor zoo verre de hoofd negorij Cheribon betreft, me’ \n de daaronder direct sorterende dessa’s: \n  \n de zoutpannen, gerekend van Lossarie tot aan Papariang, \n benevens de bassaars van Papariang: \n  \n de pitjes slagerij; \n  \n te Indramaijoe: \n  \n de in- en uitgaande regten, even als te Cheribon : \n  \n het hoofdgeld der Chineezen, het slagten van varkens, d: \n top en amfioen-kitten, de bassaars, benevens de winkels en \n warongs, dit alles zamen genomen; en               at \n  \n de hanevegterijen en buffel slagterijen, in eens genomen. \n  \n De pachten hebben in 1808 opgebracht 42,525 rijksdaalde rf \n of 25,445 rijksdaalders meer dan in 1807 (Resol. Ind. Reg, \n 10 Januarij 1809). \n  \n . \n RS 3 \n 
1808	1809	NedInd_plakkaatboek_15-0385.txt	1808. H. W. DAENDELS.            585 \n  \n benoodigde eigendommen en geen negotie-goederen. mede- \n nemende. \n  \n Art. 16. De pagters zullen uit dien hoofde ook vrijheid \n hebben om aan de rivieren, spruiten en op alle andere plaatsen, \n waar zij het noodig oordeelen, wagters of toezienders te stellen, \n dog zullen zij zig niet mogen onderstaan onder dat pretext \n eenige thol-poorten te houden of tollereeren, veel minder \n diezelve oprigten, nog ook van de aan hunne bandharij enkeld \n met brieven of ledig passeerende prauwen, joekongs en andere \n kleine vaartuigen eenige heffing hoegenaamd te doen, dan wel \n meerder thol te vorderen, als hun wettig competeerd of met \n de bepaling overeenkomt, nog toelaten, dat dit door hunne \n ondergeschikte bediendens, matta matta’s en wat dies meer \n is, geschied, dan wel dat de handelaar door dezelve gekneveld \n of iets van hen afgeperst worde, hetzij voor penompo of \n onder welke andere benaming dat ook. zoude mogen wezen, \n sub poene, dat, bij ontdekking deze contrarie is gehandeld, \n de pagters strengelijk zullen worden gestraft, alzoo zij niet \n alleen voor hun eigen, maar ook voor het gedrag hunner \n ondergeschikten zullen verantwoordelijk. zijn. \n  \n Art. 17. De pagters der sabandharijen zullen het regt \n hebben om alle kisten, kasten, pakken en vaatwerk, die worden \n in- of uitgevoerd. ter hunner presentie te doen openen of ten \n minsten iemand van derzelver volk bij de opening te doen \n present wezen, ten einde zig verzekerd te kunnen houden, \n dat deze kisten, enz. niets anders komen in te houden, als \n hetgeen door den eigenaar zal wezen aangegeven, en om door \n dit middel ook des te beter te kunnen waken tegen sluike- \n rijen van ongepermitteerde goederen. \n  \n Art. 18. Ten dien einde zullen de eigenaars. van zoodanige \n goederen ook gehouden zijn den pagter in tijds van de te \n doene afzending te verwittigen met overlegging van een lijst \n der goederen en derzelver waarde, mits deze laatste niet, te \n gering worde gesteld, alzoo de pagter anders het regt zal \n hebben de zoodanige goederen naar zig zelve over te nemen. \n met een advans slegts van 6 percent; dog zal hij, pagter, \n 
1808	1809	NedInd_plakkaatboek_15-0636.txt	654             1809. H. W. DAENDELS, \n  \n Art. 25. En zal hij. prefect, wijders zorgvuldig hebben te \n letten, dat het houden van vrije Javanen als verpandelingen \n en het verhuren van dessa’s, zoo hetzelve in de Cheribonsche \n Preanger-landen in zwang mocht gaan, voortaan kome te \n cesseren, op alle zoodanige poenen, als daar tegens bij plac- \n caat van den 14" Julij en 20 Augustus 1808 zijn gesta- \n tueerd. \n  \n Art. 24. Aan den prefect nochtans zal het geoorloofd zijn \n tot zijn particulieren dienst, tot het snijden van gras, het op- \n passen van paarden en andere huisselijke verrigtingen maar \n een aantal van 20 man vrijwillig te engageeren, mits aan \n dezelven, buiten hunne rijstvelden, maandelijks werde te goed \n gedaan 48 stuivers, zilver geld, en eene verstrekking van 40 \n ponden rijst per kop. \n  \n Art. 25. In zelver voege en tegens een gelijke belooning \n zal het aan den scriba, mitsgaders aan een ieder der op- \n zienders over de koffij-plantagien, gepermitteerd zijn om in \n hunnen particulieren dienst te engageeren, de eerstgenoemde \n een aantal van 2 5 en laatstgenoemden van 10 Javanen, \n ieder.            k \n  \n Art. 26. Tot handhaving der rust en goede orde zullen \n de ingezetenen der Cheribonsche Preanger-landen, even als \n die der Sulthans-landen, verpligt zijn in de nabijheid der \n hoofd-negorijen, dessa’s, prefects wooning, zoomede op de \n passeerbaan der regenten en in de nabijheid van ’s Lands \n pakhuizen en magazijnen eene geregelde nachtwacht te houden, \n in zelver voege als zulks bij het reglement van bestier voor \n de Cheribonsche sulthans-landen is bepaald geworden. \n  \n Art. 27. Ten zelfden einde zal de prefect der Cheribonsche \n Preanger-landen nog hebben te zorgen, dat geen dorp of \n dessa in zijne prefecture van een behoorlijk opzicht en in- \n landsch hoofd ontbloot zij, daarbij nochtans lettende, dat in \n de grootere dessa’s, boven de tien huisgezinnen bevattende, \n niet meer dan twee hoofden, als een koewoe of mantrie en \n een prenta, petingie of loerah werde aangesteld, en dat daar- \n entegen in de kleindere dessa’s, van zes tot lien huisgezinnen \n 
1808	1809	NedInd_plakkaatboek_15-0150.txt	7 \n  \n NEN er Goede dl APE WE rd Ce a \n  \n 148             1808. H. W. DAENDELS. \n  \n dat deze verstrekkingen dierhalven, zoowel al diegeenen, welke \n ten faveure der hospitalen worden gedaan, zeer gevoeglijk en \n tot voordeel der gezondheid van hun, die daarin deelen, kunnen \n worden geremplaceerd, de eersten door een matig gebruik \n van arak en water en de laatsten door andere, versterkende \n middelen, welke de geneeskunde aan de hand geeft, en dat \n aldus door eene algemeene afschaffing der verstrekkingen van \n wijn eene ruime deur tot misbruiken en malversatien zoude \n kunnen worden gesloten en tevens eene zeer aanzienlijke som \n ’sjaarlijks uitgespaard; \n heeft besloten : \n  \n 1 dat voortaan geene wijnen, hoegenaamd, van ’sLandswege \n zullen worden ingekocht, noch verstrekt, behalven alleenlijk \n aan de zieken in ’s Lands hospitalen en zulks niet verder, dan \n  \n de aanhanden zijnde voorraad zal toereiken; \n  \n 29 dat de verstrekkingen van wijn, na den 26"" Februarij \n  \n jengstleden gedaan ten behoeve van het dept der marine \n  \n en na den 9e" April jongstleden ten behoeve van de brikken \n Rembang, het Duifje en van andere schepen en vaartuigen, \n ten laste zullen worden gebragt van diegeenen, welke \n ongequalificeerd en tegens de resolutie van zijne excellentie \n den Maarschalk en Gouverneur Generaal van den 26" \n Februarij en het reglement nopens de tafelgelden en rand- \n soenen van den 9" April jonstleden de geslachte verstrek- \n kingen hebben gedaan; \n  \n 5 dat de chirurgijn en chef zal zijn gechargeerd op te geven \n en te berigten, op welke wijze de verstrekkingen van wijn \n ten dienste der hospitalen op de beste wijze kunnen worden \n geremplaceerd. \n  \n De chirurgijn en chef voldeed al zeer snel aan den hem \n bij art. 5 opgedragen last, want reeds den 27" Augustus \n 1808 besloot Daendels: \n  \n 1 dat de verstrekkingen van wijn van dato dezes geheel en \n al zullen zijn en blijven afgeschaft; \n 
1808	1809	NedInd_plakkaatboek_15-0144.txt	nbs \n v \n  \n 42               1808. H. W. DAENDELS. \n  \n worden, dat hunne padi-velden een toereikend onderhoud van \n  \n dezelve kunnen opleveren. \n  \n Art. 12. Hij doet door de opzigters der houtstapelplaatsen \n behoorlijk quitantie geven van de door hun ontvangene hout- \n werken in rescontre van de geleide-briefjes, die dezelve van \n de boschgangers of het lid der administratie vergezellen, \n waarbij behoorlijk bekend moet staan het getal, lengte, \n breedte en dikte der houtwerken. \n  \n Art. 15. De ondervolgende houtwerken, wanneer daarvan \n eisch wordt gedaan, worden door het volk van de blandongs \n aan de stapelplaatsen bezorgd en daarvoor door de vpzigters \n aan hen direct in zilver geld of in duiten betaald, als: \n  \n so0rmoRne plAnkon Ls wa kn.rd: bi \n 100. legger duigen ...............Juut    br \n KO nkpurtwat- duigen: 1. nere ve. os    1:12 \n girappen (het; pees: ss. elan s nil \n 1 kleine krommer of knie tot boots en \n BOLREICON trente irnbatigse it atra azen nt 4 \n BRIRRERMONU st ni beden oM derd nti; \n OE GERT PETA AE pt 3, \n Lwisser of aanzetter.. .. . nr 2a \n 1 kruit-tafel-plank met desselfs randen, \n schoon gemaakt. ,.......-....:..    :30 \n  \n Art. 14. Geene houtwerken mogen door hem of door de \n opzigters ontvangen worden, waarop het merk van het land \n en het contra-merk der plaatsen, waar die gekapt zijn, niet \n uitgedrukt staat. \n  \n Art. 15. Indien eenige houtwerken door hem onbekwaam \n worden gekeurd, zal hij daarvan terstond kennis geven aan \n den inspecteur-generaal. \n  \n Art. 16. Hij zal aan de wegen en rivieren, langs \n dewelke houtwerken worden afgevoerd, onder zich hebben \n commisen en andere personen, die op alle transporten van \n houtwerken, niet van de administratie komende of van het \n gouvernement ingekocht, dadelijk beslag leggen ten profijte \n van den Lande en de vervoerders arresteeren en aan hem \n 
1808	1809	NedInd_plakkaatboek_15-0622.txt	Ee \n  \n 620                    1809. H. W. DAENDELS. \n  \n Koper.          Zilver. \n  \n Papier. \n  \n DE EN OE en \n  \n Per transport... \n  \n voor aanbesteede werken van \n anno passato staat noch af betaald \n termwonlen:: s soastariaadere oe \n aan den aanneemer van de \n koper munt staat betaald te wor- \n den voor 3000 pikols koper \n rdeBaperopikals: Saat peas. \n aan voorschot op het ', per- \n cent voor de generale directie \n staat uitbetaald te worden rds \n 16000 contant of met 72 percent \n ERO kalfs heukwieids oee \n aan den super carga Swaabe \n staat uitbetaald te worden inge- \n volge besluit van den Jen Maart \n 1809 Sp: 3583... \n als mede aan intrest op de \n bij den Lande te goed heb- \n bende gelden, gerekend voor 12 \n maanden, met rds 12289, doch \n men verondersteld, dat dit in \n papiere geld zal kunnen vol- \n daan worden, maakt met 92 \n percent agiat varens. \n aan gevalideerd wordende in- \n tressen op de gequotiseerde gelden, \n die door den anderen gerekend \n worden op rds 35500 contant of \n met 92 percent agio.... \n aan noch onvoldaane wissels \n staat betaald te worden... \n aan diverse rekeningen, egter \n  \n na aftrek van dat geene, wat \n  \n capitein. Wat voor zijn factuur \n  \n te pretendeeren heeft, dat niet \n  \n uitbetaald word... \n waarbij komen de volgende \n  \n Transporteere. \n  \n rds -     rds     rds \n 1989280 : - 323262: 241437427 : 24 \n 16485: 3    pe \n 24000    id      ord \n 27520:    Er      en \n ee       jen     4777 :16 \n 23595 :    on      pn \n 68160 :    is      id \n 9500 : -    en    23666 : 32 \n 3128.: 24    507 -  8400 : 35 \n 2061668 : 27  RE \n 
